日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-05-02,児島,6,1,渡邉和将,A1,26.92,1,◎,61.9944,,0,97.9,0.1353,2.6809,,,0,低,48,0,逃1%,,0,66.4,1.0591,0.8824,,,,,0,0.0588,0.0588,◎,,D,△,,,0.636,,0.6187,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1146, 'est_top_odds': 11.6, 'circle_concentration': 72.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.26,22.8,2,,,,,0,0,0.7417,0,,逃げ軸流し,A
2025-05-02,児島,6,2,峰重力也,B1,40.00,2,○,15.0217,24.6,89,54.1,0.1211,2.3934,,,0,低,41,0,-,,0,27.8,0.819,0,0.1111,0.037,0,0,0.0211,0.1699,0.1699,,◎,A,◎,,0.4648,0.677,,0.6187,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1146, 'est_top_odds': 11.6, 'circle_concentration': 72.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.26,22.8,2,,,,,,,,,,,
2025-05-02,児島,6,3,竹上真司,B1,25.35,3,,8.4607,12.4,93,39.5,0.1858,3.9737,,,0,低,108,0,-,,0,38.5,1.2371,0,0,0,0.125,0,0,0,0.2727,,,E,,,0.132,0.5985,,0.6187,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1146, 'est_top_odds': 11.6, 'circle_concentration': 72.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.26,22.8,2,,,,,,,,,,,
2025-05-02,児島,6,4,森定晃史,A1,30.77,4,△,7.9901,48.3,100,72.1,0.1536,3.123,,,0,低,125,0,-,,0,65.9,0.8664,0,0.0714,0.0357,0,0,0.1467,0.059,0.1771,,,C,△,○,0.2169,0.647,0.3505,0.6187,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1146, 'est_top_odds': 11.6, 'circle_concentration': 72.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.26,22.8,2,,,,,,,,,,,
2025-05-02,児島,6,5,川崎智幸,A2,32.91,5,▲,5.5513,14,45,42,0.1319,3.0435,,,0,低,84,0,-,,0,30.2,1.3783,0,0.0385,0,0.0385,0,0.0205,0.2218,0.0615,,,B,○,◎,0.294,0.6485,0.4016,0.6187,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1146, 'est_top_odds': 11.6, 'circle_concentration': 72.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.26,22.8,2,,,,,,,,,,,
2025-05-02,児島,6,6,木山大聖,B2,30.14,6,,0.9818,0.7,16,4,0.1876,3.7895,,,0,低,41,0,-,,0,100,3.4564,,,,,,,,,,,D,,,0.1473,0.5225,,0.6187,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1146, 'est_top_odds': 11.6, 'circle_concentration': 72.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.26,22.8,2,,,,,,,,,,,
2025-05-02,児島,7,1,金田大輔,B1,32.47,1,◎,46.6494,,0,80,0.1376,3,,,0,低,99,0,-,,0,72.4,0.8524,0.55,,,,,0.2,0.1,0.1,◎,,C,,,,0.587,,0.4634,B,56,0,◎○△フォーメーション（15〜20点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.3,両建て推奨,23.37,31.7,2,,,,,0,0,0.7417,0,,逃げ軸流し,A
2025-05-02,児島,7,2,藤原啓史,A1,30.67,2,○,24.521,47.4,66,86.7,0.129,2.7167,,,0,低,29,0,差0%,,0,85.9,1.0976,0,0.2667,0,0,0,0.0167,0,0.2333,,◎,D,◎,,0.4495,0.685,,0.4634,B,56,0,◎○△フォーメーション（15〜20点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.3,両建て推奨,23.37,31.7,2,,,,,,,,,,,
2025-05-02,児島,7,3,上野秀和,B1,32.47,3,,9.7573,21.9,98,61.7,0.1732,3.6417,,,0,低,133,0,-,,0,47.4,1.1379,0,0.0312,0.0312,0.0312,0.0625,0.0348,0.3615,0.0348,,,C,△,,0.1015,0.6315,,0.4634,B,56,0,◎○△フォーメーション（15〜20点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.3,両建て推奨,23.37,31.7,2,,,,,,,,,,,
2025-05-02,児島,7,4,森　智哉,B1,46.05,4,▲,10.8796,17.4,58,45.2,0.1355,2.6935,,,0,低,64,0,ま0% 差ま0%,,0,25.2,0.7706,0,0,0.1,0.1,0,0,0.1667,0.3333,,,B,,◎,0.3196,0.6105,0.3987,0.4634,B,56,0,◎○△フォーメーション（15〜20点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.3,両建て推奨,23.37,31.7,2,,,,,,,,,,,
2025-05-02,児島,7,5,妹尾忠幸,A1,47.50,5,△,3.2444,9.5,100,54.1,0.1585,3.4672,,,0,低,119,0,-,,0,46.4,1.0131,0,0,0,0.0435,0,0.0108,0.3328,0.1398,,,A,△,,0.2146,0.659,,0.4634,B,56,0,◎○△フォーメーション（15〜20点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.3,両建て推奨,23.37,31.7,2,,,,,,,,,,,
2025-05-02,児島,7,6,林　祐介,A2,15.58,6,,4.9483,3.8,55,33.3,0.1775,4.3431,,,0,低,103,0,-,,0,25,0.8561,,,,,,0.0154,0.1615,0.2923,,,E,○,,0.1867,0.6605,,0.4634,B,56,0,◎○△フォーメーション（15〜20点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.3,両建て推奨,23.37,31.7,2,,,,,,,,,,,
2025-05-02,児島,8,1,山地正樹,B1,29.63,1,◎,42.5715,,0,68.4,0.1779,3.6316,,,0,低,88,0,逃0%,,0,62.3,1.0325,0.3636,,,,,0.2091,0.1545,0.1364,△,,C,△,,,0.642,,0.2621,D,32,1,大荒れ。見送り推奨,0.5669,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.3,両建て推奨,33.86,34.1,2,2-1-4|1-2-4|1-4-2|1-2-5|1-4-5|1-3-4,6-1-4|6-1-3|5-1-6|6-4-1|5-6-1|6-3-1|2-1-4|1-2-4|1-4-2|1-2-5|1-4-5|1-3-4,2-1-4:2.01%|1-2-4:8.65%|1-4-2:6.71%|1-2-5:6.28%|1-4-5:5.27%|1-3-4:4.72%,2-1-4:B_main|1-2-4:A|1-4-2:A|1-2-5:A|1-4-5:A|1-3-4:A,6,12,0.445,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-05-02,児島,8,2,茅原悠紀,A1,37.18,2,○,24.7227,36.4,70,90,0.145,3.35,,,0,低,13,1,-,,0,81.6,0.9066,0,0,0,0,0.1667,0,0,0.0714,,◎,B,○,,0.6089,0.6725,,0.2621,D,32,1,大荒れ。見送り推奨,0.5669,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.3,両建て推奨,33.86,34.1,2,,,,,,,,,,,
2025-05-02,児島,8,3,阪本勇介,B1,33.33,3,△,7.9949,16.5,100,44.9,0.1844,3.9551,,,0,低,196,0,-,,0,28.8,0.6408,,,,,,0.0714,0.1629,0.2629,,,B,,,0.3039,0.5885,,0.2621,D,32,1,大荒れ。見送り推奨,0.5669,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.3,両建て推奨,33.86,34.1,2,,,,,,,,,,,
2025-05-02,児島,8,4,白神　優,A1,24.68,4,▲,17.952,32.8,65,76.1,0.132,2.7609,,,0,低,56,0,-,,0,48.7,1.1715,0,0.0526,0.0526,0.0526,0.1053,0.0343,0.0457,0.0229,,○,D,◎,◎,0.4892,0.6735,0.4724,0.2621,D,32,1,大荒れ。見送り推奨,0.5669,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.3,両建て推奨,33.86,34.1,2,,,,,,,,,,,
2025-05-02,児島,8,5,泉　啓文,B1,29.33,5,,5.5565,1.3,66,34.5,0.1827,3.8364,,,0,低,157,0,-,,0,40.7,2.93,,,,,,0.24,0.16,0.2,,,D,△,○,0.3203,0.648,0.0833,0.2621,D,32,1,大荒れ。見送り推奨,0.5669,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.3,両建て推奨,33.86,34.1,2,,,,,,,,,,,
2025-05-02,児島,8,6,柏野幸二,A2,33.33,6,,1.2025,13,39,22.9,0.1519,3.0625,,,0,低,49,0,-,,0,29.7,1.9078,,,,,,0.1114,0.0932,0.0364,,△,B,,,0.4159,0.6415,,0.2621,D,32,1,大荒れ。見送り推奨,0.5669,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.3,両建て推奨,33.86,34.1,2,,,,,,,,,,,
2025-05-02,児島,9,1,藤原碧生,A1,43.48,1,◎,67.9132,,0,94.1,0.1532,2.9706,,,0,低,40,0,逃1%,,0,89,1.1615,0.7895,,,,,0.0526,0.0526,0.0526,◎,,B,○,,,0.6285,,0.6404,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,17.01,25.4,3,,,,,0,0,0.7417,0,,逃げ軸流し,A
2025-05-02,児島,9,2,浮田圭浩,B1,33.33,2,,7.879,30.6,76,60,0.179,4.1286,,,0,低,218,0,-,,0,40.3,0.9993,0,0.0667,0,0,0,0.1,0.2033,0.1533,,,C,,,0.064,0.6095,,0.6404,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,17.01,25.4,3,,,,,,,,,,,
2025-05-02,児島,9,3,山本寛久,A1,25.68,3,△,11.803,30,100,76.2,0.161,3.2381,,,0,低,77,0,-,,0,44.9,1.1515,0,0,0.0909,0,0.0909,0.0222,0.0444,0.2056,,,D,△,,0.2578,0.6225,,0.6404,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,17.01,25.4,3,,,,,,,,,,,
2025-05-02,児島,9,4,樋口由加,B1,22.54,4,,6.1914,22.1,47,36.4,0.1573,3.1818,,,0,低,47,0,-,,0,26.1,0.7634,0,0,0,0,0.0667,0.0632,0.0421,0.1921,,,E,◎,,0.296,0.6645,,0.6404,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,17.01,25.4,3,,,,,,,,,,,
2025-05-02,児島,9,5,福田　理,B1,37.33,5,▲,2.9841,3,50,21.5,0.1726,3.5385,,,0,低,126,0,差ま0%,,0,62.8,1.1852,0,0,0,0.0294,0,0.1446,0.4967,0.1446,,,C,,,0.2156,0.594,,0.6404,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,17.01,25.4,3,,,,,,,,,,,
2025-05-02,児島,9,6,山田佑樹,A2,45.45,6,○,3.2293,14.2,47,36.4,0.1883,4.4015,,,0,低,110,0,-,,0,37.3,0.8928,0,0,0,0.0385,0,0.0842,0,0.2253,,,A,△,,0.1724,0.6115,,0.6404,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,17.01,25.4,3,,,,,,,,,,,
2025-05-02,児島,10,1,森定晃史,A1,30.77,1,◎,54.7851,,0,93.8,0.133,2.4072,,,0,低,125,0,逃1%,,0,74.8,1.1196,0.5714,,,,,0.1467,0.059,0.1771,◎,,D,○,,,0.647,,0.6485,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0647, 'est_top_odds': 20.6, 'circle_concentration': 62.6, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.8%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?21倍） / 2着集中度: 上位2艇 62.6%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,28.6,逃げ狙い,17.23,29.3,3,,,,,0,0,0.7417,0,,逃げ軸流し,A
