日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-10-10,桐生,12,4,中澤和志,A1,30.00,4,▲,17.38,18.1,61,71.8,0.1354,2.6923,,,0,低,46,0,-,21323,0,81.8,1.2406,0,0.1579,0.0526,0.1053,0,0.1099,0.1315,0.1207,,,D,◎,◎,0.3475,0.6735,0.4797,0.6028,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0685, 'est_top_odds': 19.5, 'circle_concentration': 70.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 70.2%（補正+0.04） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,逃げ狙い,26.36,25.6,4,,,,,,,,,,,
2025-10-10,桐生,12,5,岡部大輝,B1,33.01,5,,7.6353,10.3,87,57.8,0.1424,3.5444,,,0,低,84,0,差ま0%,553 11,0,62,1.2152,0,0,0,0.0952,0,0.1832,0.1832,0.0211,,,D,○,,0.2995,0.66,,0.6028,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0685, 'est_top_odds': 19.5, 'circle_concentration': 70.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 70.2%（補正+0.04） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,逃げ狙い,26.36,25.6,4,,,,,,,,,,,
2025-10-10,桐生,12,6,長谷川晴,A2,29.31,6,,1.7294,1.4,40,25,0.1611,3.2083,,,0,低,74,0,ま0%,65344,0,27.5,0.6992,0,0,0.0769,0,0,0,0.1815,0.1508,,,E,,,0.2429,0.6135,,0.6028,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0685, 'est_top_odds': 19.5, 'circle_concentration': 70.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 70.2%（補正+0.04） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,逃げ狙い,26.36,25.6,4,,,,,,,,,,,
2025-10-11,桐生,1,1,栗原謙治,B1,35.71,1,◎,39.3341,,0,63.3,0.1627,3.2,,,0,低,110,0,-,6 6 54,0,76,1.2879,,,,,,0.25,0.25,0.25,△,,B,,,,0.5795,,0.3259,D,30,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,9.44,39.8,2,5-1-2|1-3-2|1-2-3|1-2-5|1-3-5|1-4-2,6-1-2|3-1-2|6-2-1|3-2-1|6-1-3|5-1-2|6-1-4|1-3-2|1-2-3|1-2-5|1-3-5|1-4-2,5-1-2:1.95%|1-3-2:4.46%|1-2-3:4.27%|1-2-5:3.91%|1-3-5:3.41%|1-4-2:2.83%,5-1-2:B_main|1-3-2:A|1-2-3:A|1-2-5:A|1-3-5:A|1-4-2:A,6,12,0.3943,1,[!]見送り推奨（主役決まり手「まくり差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-10-11,桐生,1,2,一瀬　明,A2,42.36,2,○,21.7727,40.1,100,69.6,0.1694,4.2319,,,0,低,121,0,抜0%,143 61,0,83,1.0134,0,0.0909,0,0,0.0303,0.0205,0.0853,0.2322,,,A,◎,,0.253,0.675,,0.3259,D,30,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,9.44,39.8,2,,,,,,,,,,,
2025-10-11,桐生,1,3,杉山太陽,B1,34.97,3,▲,10.6454,27.9,76,41.2,0.1535,3.25,,,0,低,87,0,-,5 543,0,45.8,1.3498,0,0,0.0625,0,0,0,0.375,0.25,,,C,△,,0.3341,0.583,,0.3259,D,30,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,9.44,39.8,2,,,,,,,,,,,
2025-10-11,桐生,1,4,伯母芳恒,B1,32.70,4,△,14.9317,15.5,52,35.9,0.1643,3.7547,,,0,低,103,0,-,215 5,0,31.1,0.8877,0,0.0345,0,0.0345,0,0.1818,0.1818,0.1364,,,D,△,,0.2763,0.6105,,0.3259,D,30,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,9.44,39.8,2,,,,,,,,,,,
2025-10-11,桐生,1,5,三宅　潤,A2,34.22,5,,11.8975,15.6,82,45.2,0.1857,3.9345,,,0,低,174,0,ま0%,2 432,0,26,0.6633,0,0,0.0238,0.0476,0,0.0222,0.0444,0.2111,,,C,○,,0.214,0.6355,,0.3259,D,30,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,9.44,39.8,2,,,,,,,,,,,
2025-10-11,桐生,1,6,福西広太,B2,30.67,6,,1.4186,1,46,14.1,0.2034,4.4297,,,0,低,43,0,-,5 565,0,23.1,1.2875,,,,,,,,,,,E,,,0.1838,0.483,,0.3259,D,30,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,9.44,39.8,2,,,,,,,,,,,
2025-10-11,桐生,2,1,阿波勝哉,B2,42.97,1,◎,49.3785,,0,75,0.175,3.5,,,0,低,123,1,逃0%,1 314,0,65.5,1.0101,0.375,,,,,0.45,0,0.05,△⚠️,,A,,,,0.5195,,0.2847,B,50,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0575, 'est_top_odds': 23.2, 'circle_concentration': 72.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.097 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,15.82,37.7,2,2-1-3|2-1-4|2-1-5|2-3-1|2-5-1|2-3-4|2-5-3|1-3-2|1-2-4|1-2-5|1-3-4|1-3-5,2-1-3|2-1-4|2-1-5|2-3-1|2-5-1|2-3-4|2-5-3|1-3-2|1-2-4|1-2-5|1-3-4|1-3-5,2-1-3:3.8%|2-1-4:2.43%|2-1-5:1.9%|2-3-1:1.36%|2-5-1:0.72%|2-3-4:0.53%|2-5-3:0.44%|1-3-2:5.05%|1-2-4:4.99%|1-2-5:4.72%|1-3-4:4.05%|1-3-5:3.83%,2-1-3:B_main|2-1-4:B_main|2-1-5:B_main|2-3-1:B_main|2-5-1:B_main|2-3-4:B_main|2-5-3:B_main|1-3-2:A|1-2-4:A|1-2-5:A|1-3-4:A|1-3-5:A,12,12,0.3943,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-10-11,桐生,2,2,中山　将,A2,31.05,2,▲,17.0751,31.7,79,70.2,0.1326,2.7281,,,0,低,86,0,-,135 51,0,70.8,1.0448,0,0.16,0,0,0.08,0.0741,0.0741,0.0741,,◎,D,○,,0.5871,0.62,,0.2847,B,50,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0575, 'est_top_odds': 23.2, 'circle_concentration': 72.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.097 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,15.82,37.7,2,,,,,,,,,,,
2025-10-11,桐生,2,3,山口修路,B1,28.48,3,,8.2276,40.4,82,51.7,0.1885,3.9083,,,0,低,181,0,-,226 4,0,66.2,1.9152,0,0,0.0385,0,0,0.1538,0.3077,0.1538,,,E,,,0.2113,0.527,,0.2847,B,50,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0575, 'est_top_odds': 23.2, 'circle_concentration': 72.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.097 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,15.82,37.7,2,,,,,,,,,,,
2025-10-11,桐生,2,4,本橋克洋,A2,36.52,4,△,12.3321,13.7,93,56.3,0.1848,4.0141,,,0,低,184,0,-,1 4236,0,43.2,1.2315,,,,,,0.2,0.11,0.22,,,C,◎,,0.2756,0.6385,,0.2847,B,50,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0575, 'est_top_odds': 23.2, 'circle_concentration': 72.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.097 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,15.82,37.7,2,,,,,,,,,,,
2025-10-11,桐生,2,5,長野道臣,B1,39.51,5,○,9.5739,10,100,44.4,0.1637,3.7963,,,0,低,125,0,差ま0%,466 44,0,24.3,0.8519,0,0,0,0.05,0,0.5489,0.0174,0.0348,,,B,△,,0.3185,0.596,,0.2847,B,50,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0575, 'est_top_odds': 23.2, 'circle_concentration': 72.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.097 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,15.82,37.7,2,,,,,,,,,,,
2025-10-11,桐生,2,6,佐竹恒彦,A2,33.85,6,,3.4128,4.2,75,30.2,0.2026,5.0233,,,0,低,110,0,-,4 552,0,24.3,1.2436,,,,,,0.032,0.2514,0.2194,,,D,△,,0.2256,0.6025,,0.2847,B,50,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0575, 'est_top_odds': 23.2, 'circle_concentration': 72.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.097 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,15.82,37.7,2,,,,,,,,,,,
2025-10-11,桐生,3,1,中村駿平,B1,39.74,1,◎,31.4768,,0,51.6,0.1742,3.3065,,,0,低,91,0,-,515 2,0,52.7,1.1159,0.2308,,,,,0.1815,0.3631,0.0923,△,,B,△,,,0.618,,0.2391,D,20,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.9,両建て推奨,19.07,37.4,5,3-4-5|3-5-6|1-3-6|1-3-5|1-2-3|1-2-6|1-2-5,5-1-6|5-1-2|2-1-5|2-1-4|3-4-5|5-2-1|3-5-6|1-3-6|1-3-5|1-2-3|1-2-6|1-2-5,3-4-5:1.98%|3-5-6:1.61%|1-3-6:6.36%|1-3-5:5.61%|1-2-3:4.37%|1-2-6:4.36%|1-2-5:3.85%,3-4-5:B_main|3-5-6:B_main|1-3-6:A|1-3-5:A|1-2-3:A|1-2-6:A|1-2-5:A,7,12,0.3943,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-10-11,桐生,3,2,福田翔吾,B1,27.13,2,,8.9518,23.2,73,57.1,0.1765,4.0556,,,0,低,115,0,差0%,162 23,0,27.3,0.7345,0,0.0645,0,0,0,0,0.1767,0.0533,,,E,,,0.3177,0.617,,0.2391,D,20,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.9,両建て推奨,19.07,37.4,5,,,,,,,,,,,
2025-10-11,桐生,3,3,川北浩貴,A2,30.50,3,▲,19.7347,41,92,69.3,0.1474,2.9355,,,0,低,146,0,-,3 235,0,78.5,0.7873,0,0.0357,0.1071,0.0357,0,0.1399,0.2257,0.0541,,◎,D,◎,,0.4778,0.6565,,0.2391,D,20,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.9,両建て推奨,19.07,37.4,5,,,,,,,,,,,
2025-10-11,桐生,3,4,橋本英一,B1,35.58,4,△,10.0157,9.5,68,40,0.1613,3.5545,,,0,低,79,0,-,3 3626,0,21.4,0.9247,,,,,,0.0615,0.0308,0.4615,,○,C,△,,0.4162,0.6275,,0.2391,D,20,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.9,両建て推奨,19.07,37.4,5,,,,,,,,,,,
2025-10-11,桐生,3,5,作間　章,A1,30.73,5,,18.9827,15.3,100,60.3,0.1854,3.7721,,,0,低,178,0,抜0%,253 31,0,29.1,0.85,0,0,0,0.1071,0.0357,0.1962,0.0886,0.0095,,,D,,○,0.3156,0.598,0.2241,0.2391,D,20,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.9,両建て推奨,19.07,37.4,5,,,,,,,,,,,
2025-10-11,桐生,3,6,里岡右貴,A1,41.52,6,○,10.8383,10.9,93,50,0.1495,3.0152,,,0,低,75,0,-,243 12,0,27.2,1.7986,0,0,0.0323,0,0.0323,0.115,0.139,0.024,,△,B,○,◎,0.415,0.641,0.3295,0.2391,D,20,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.9,両建て推奨,19.07,37.4,5,,,,,,,,,,,
2025-10-11,桐生,4,1,高橋龍治,B1,36.93,1,▲,29.493,,0,54.5,0.2091,3.8409,,,0,低,76,0,逃0%,1 356,0,48.3,0.7081,0.1429,,,,,0.1429,0.1429,0.2857,,,C,,,,0.496,,0.1661,D,16,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.8,両建て推奨,25.63,37.2,3,2-1-3|2-1-4|2-1-5|2-3-1|2-3-4|2-4-3|2-3-5|1-3-4|1-3-5|1-2-4,2-1-3|2-1-4|2-1-5|2-3-1|2-3-4|2-4-3|2-3-5|1-3-4|1-3-5|5-1-6|1-2-4|5-1-3,2-1-3:3.59%|2-1-4:2.28%|2-1-5:1.52%|2-3-1:1.18%|2-3-4:0.92%|2-4-3:0.63%|2-3-5:0.61%|1-3-4:5.13%|1-3-5:4.39%|1-2-4:3.72%,2-1-3:B_main|2-1-4:B_main|2-1-5:B_main|2-3-1:B_main|2-3-4:B_main|2-4-3:B_main|2-3-5:B_main|1-3-4:A|1-3-5:A|1-2-4:A,10,12,0.2535,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-10-11,桐生,4,2,佐竹友樹,B1,49.09,2,○,16.566,15.2,100,56.1,0.1614,3.2193,,,0,低,108,0,差0%,5 425,0,52.1,1.4417,0,0.1,0.05,0,0,0.0286,0.2857,0.3714,,◎,A,△,,0.5705,0.593,,0.1661,D,16,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.8,両建て推奨,25.63,37.2,3,,,,,,,,,,,
2025-10-11,桐生,4,3,和田拓也,A1,38.92,3,◎,20.9176,45.1,77,72.2,0.1339,2.7963,,,0,低,51,0,-,2 2531,0,100,2.479,0,0.0417,0.2083,0,0,0,0,0.175,,○,C,◎,,0.4985,0.67,,0.1661,D,16,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.8,両建て推奨,25.63,37.2,3,,,,,,,,,,,
2025-10-11,桐生,4,4,尾上雅也,A1,35.67,4,△,16.6185,23.3,71,69.2,0.1512,2.8462,,,0,低,109,0,ま0% 抜0%,641 12,0,61.7,1.6415,0,0,0.125,0,0.0417,0,0.1137,0.0258,,△,D,○,◎,0.4835,0.6645,0.4385,0.1661,D,16,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.8,両建て推奨,25.63,37.2,3,,,,,,,,,,,
2025-10-11,桐生,4,5,加藤翔馬,A1,35.15,5,,14.535,14.4,80,60.9,0.19,3.8804,,,0,低,87,0,差ま0%,4 1136,0,56.4,1.7579,0,0,0,0.1579,0,0.1364,0.1227,0.0864,,,D,,○,0.3703,0.5915,0.3067,0.1661,D,16,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.8,両建て推奨,25.63,37.2,3,,,,,,,,,,,
2025-10-11,桐生,4,6,倉田茂将,B1,43.45,6,,1.8699,2,37,11.8,0.2024,4.2647,,,0,低,72,0,-,1 162,0,27.2,0.7872,,,,,,0.2206,0.0706,0.3706,,,B,△,,0.3314,0.595,,0.1661,D,16,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.8,両建て推奨,25.63,37.2,3,,,,,,,,,,,
2025-10-11,桐生,5,1,三浦洋次,A2,33.56,1,◎,41.4451,,0,85.9,0.1708,3.3353,,,0,低,148,0,逃1%,6 241,0,69.4,1.1903,0.5,,,,,0.1171,0.3947,0.0211,○,,C,△,,,0.6295,,0.366,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,17.57,35.2,4,,,,,0,0,0.5352,0,,主役軸流し,B
2025-10-11,桐生,5,2,北川潤二,A1,25.42,2,,9.2606,44.1,73,60.8,0.1437,3.3165,,,0,低,54,0,-,352 55,0,26.2,0.5814,0,0.0476,0.0238,0,0,0.0848,0.1348,0.0435,,○,E,◎,,0.576,0.673,,0.366,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,17.57,35.2,4,,,,,,,,,,,
2025-10-11,桐生,5,3,庄司孝輔,B1,45.71,3,△,11.6876,28.3,95,51.8,0.1852,3.7768,,,0,低,133,0,-,144 65,0,61,2.6873,0,0,0.0294,0.0882,0,0.016,0.2,0.08,,,A,,,0.2684,0.577,,0.366,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,17.57,35.2,4,,,,,,,,,,,
2025-10-11,桐生,5,4,若林義人,A1,33.16,4,○,23.4666,18.2,100,73.7,0.1255,2.5789,,,0,低,55,0,ま0%,22S 34,0,97.9,1.8811,0,0,0.2308,0,0,0.1364,0.1818,0.0909,,◎,C,△,◎,0.58,0.624,0.4429,0.366,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,17.57,35.2,4,,,,,,,,,,,
