日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-05-31,蒲郡,12,6,北川敏弘,B1,42.51,6,▲,0.9971,1.5,22,11.4,0.1782,3.9886,,,0,低,119,0,-,4 234,0,38.4,1.0583,,,,,,0.375,0.075,0.1,,,C,,,0.1643,0.551,,0.7431,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5693,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0944, 'est_top_odds': 14.1, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=69.5%（本命度） / 最有力組み合わせ確率: 0.094（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.094 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,25.4,逃げ狙い,17.47,20.7,2,,,,,,,,,,,
2026-06-03,蒲郡,1,1,大谷直弘,B1,27.66,1,逃△,51.2984,,0,83.3,0.1774,3.6875,,,0,低,218,0,-,,0,60.7,1.1193,0.4138,,,,,0.1966,0.2552,0.1552,△,,D,△,,,0.5795,,0.3183,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0832, 'est_top_odds': 16.0, 'circle_concentration': 75.9, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.7,逃げ狙い,15.11,37,4,2-1-4|1-2-4|1-3-4|1-3-2|1-2-3|2-1-3,5-1-6|6-1-4|5-6-1|6-1-3|6-3-1|2-1-4|6-4-1|1-2-4|1-3-4|1-3-2|1-2-3|2-1-3,2-1-4:1.96%|1-2-4:8.07%|1-3-4:7.09%|1-3-2:6.93%|1-2-3:6.57%|2-1-3:4.25%,2-1-4:B_main|1-2-4:A|1-3-4:A|1-3-2:A|1-2-3:A|2-1-3:B_sc,6,12,0.4654,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2026-06-03,蒲郡,1,2,井手良太,B1,32.94,2,◎,14.0328,35.7,46,55.7,0.1446,2.7295,,,0,低,52,0,-,,0,63.1,2.7588,0,0.0455,0.0455,0,0,0.0364,0.2061,0.1758,,◎,C,◎,,0.5889,0.6695,,0.3183,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0832, 'est_top_odds': 16.0, 'circle_concentration': 75.9, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.7,逃げ狙い,15.11,37,4,,,,,,,,,,,
2026-06-03,蒲郡,1,3,近藤来希,B2,36.71,3,△,14.6208,40.1,100,,,,,,0,低,55,1,-,,0,,,,,,,,,,,,,B,,,0.3478,0.51,,0.3183,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0832, 'est_top_odds': 16.0, 'circle_concentration': 75.9, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.7,逃げ狙い,15.11,37,4,,,,,,,,,,,
2026-06-03,蒲郡,1,4,鈴木賢一,B1,30.13,4,○,16.9246,8.6,76,37.1,0.1747,3.6857,,,0,低,152,0,-,,0,88.4,1.2245,0,0,0.0741,0.037,0,0.2243,0.0348,0.0522,,,D,○,◎,0.3422,0.6285,0.2329,0.3183,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0832, 'est_top_odds': 16.0, 'circle_concentration': 75.9, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.7,逃げ狙い,15.11,37,4,,,,,,,,,,,
2026-06-03,蒲郡,1,5,坂本一真,B1,30.52,5,,1.8718,13.4,28,11.1,0.1679,3.6806,,,0,低,138,0,-,,0,16.5,0.5457,,,,,,0.2412,0.2941,0.1235,,,D,,,0.3806,0.5385,,0.3183,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0832, 'est_top_odds': 16.0, 'circle_concentration': 75.9, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.7,逃げ狙い,15.11,37,4,,,,,,,,,,,
2026-06-03,蒲郡,1,6,小畑実成,B1,38.71,6,▲,1.2517,2.1,38,21.1,0.1756,3.4035,,,0,低,120,0,-,,0,14.2,1.1372,,,,,,0.1429,0.3286,0.1429,,,B,△,,0.354,0.625,,0.3183,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0832, 'est_top_odds': 16.0, 'circle_concentration': 75.9, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.7,逃げ狙い,15.11,37,4,,,,,,,,,,,
2026-06-03,蒲郡,2,1,堤　昇,B1,32.51,1,逃○,59.2379,,0,80,0.1531,3.0533,,,0,低,133,0,-,,0,82.5,1.1901,0.5,,,,,0.1179,0.1321,0.1464,○,,C,○,,,0.638,,0.4106,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0859, 'est_top_odds': 15.5, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.086 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.4,逃げ狙い,17.93,30.9,3,1-3-4|1-3-2|1-2-3|1-2-4|1-4-3|1-4-2|3-1-4|3-1-2|3-1-5,1-3-4|1-3-2|1-2-3|1-2-4|1-4-3|1-4-2|3-1-4|3-1-2|3-1-5,1-3-4:9.22%|1-3-2:8.76%|1-2-3:8.34%|1-2-4:7.4%|1-4-3:5.7%|1-4-2:4.8%|3-1-4:6.72%|3-1-2:4.5%|3-1-5:3.12%,1-3-4:A|1-3-2:A|1-2-3:A|1-2-4:A|1-4-3:A|1-4-2:A|3-1-4:B_sc|3-1-2:B_sc|3-1-5:B_sc,9,9,0.6316,0,,逃げ軸流し,A
2026-06-03,蒲郡,2,2,橋本英一,B1,32.48,2,▲,11.6764,28.8,84,51.5,0.1459,3.2132,,,0,低,99,0,抜0%,,0,50.7,0.9295,0,0,0,0,0.0455,0.0571,0.0286,0.6857,,○,D,△,,0.4172,0.5905,,0.4106,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0859, 'est_top_odds': 15.5, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.086 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.4,逃げ狙い,17.93,30.9,3,,,,,,,,,,,
2026-06-03,蒲郡,2,3,麻生慎介,A1,34.22,3,◎,18.208,41,100,65.3,0.1243,2.7014,,,0,低,90,0,差ま0% 抜0%,,0,75.4,1.274,0,0,0,0.2069,0.0345,0.1092,0.2099,0.0922,,◎,B,◎,,0.493,0.645,,0.4106,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0859, 'est_top_odds': 15.5, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.086 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.4,逃げ狙い,17.93,30.9,3,,,,,,,,,,,
2026-06-03,蒲郡,2,4,吉田　光,B1,36.04,4,○,7.0908,22.3,88,50.7,0.1699,3.4701,,,0,低,106,0,-,,0,56.8,0.9347,,,,,,0.2143,0.1429,0.1429,,,B,△,◎,0.262,0.5545,0.2685,0.4106,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0859, 'est_top_odds': 15.5, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.086 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.4,逃げ狙い,17.93,30.9,3,,,,,,,,,,,
2026-06-03,蒲郡,2,5,浦田信義,B1,33.19,5,△,2.0419,6.2,62,24.3,0.1951,4.0714,,,0,低,179,0,-,,0,26.1,0.7493,,,,,,0.2028,0.1614,0.3228,,,C,,,0.1962,0.5425,,0.4106,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0859, 'est_top_odds': 15.5, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.086 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.4,逃げ狙い,17.93,30.9,3,,,,,,,,,,,
2026-06-03,蒲郡,2,6,藤田康生,B2,28.64,6,,1.745,1.6,15,9.3,0.1549,3.2442,,,0,低,12,0,ま0%,,0,32.6,1.0317,0,0,0.0233,0,0,,,,,,E,,,0.2915,0.553,,0.4106,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0859, 'est_top_odds': 15.5, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.086 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.4,逃げ狙い,17.93,30.9,3,,,,,,,,,,,
2026-06-03,蒲郡,3,1,渡邊伸太,B1,27.75,1,逃◎,55.2864,,0,85.9,0.1372,2.6094,,,0,低,159,0,逃1%,,0,75.3,0.9312,0.6154,,,,,0.0308,0.2103,0.0974,◎,,C,,,,0.5705,,0.6238,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0946, 'est_top_odds': 14.1, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.135 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,27.3,逃げ狙い,16.36,29,2,1-3-4|1-3-5|1-2-4|1-2-3|1-2-5|1-4-3|1-4-5|4-1-3|4-1-2|4-1-5,1-3-4|1-3-5|1-2-4|1-2-3|1-2-5|1-4-3|1-4-5|4-1-3|4-1-2|4-1-5,1-3-4:11.65%|1-3-5:9.13%|1-2-4:6.08%|1-2-3:5.33%|1-2-5:4.77%|1-4-3:4.31%|1-4-5:3.86%|4-1-3:7.87%|4-1-2:4.53%|4-1-5:2.77%,1-3-4:A|1-3-5:A|1-2-4:A|1-2-3:A|1-2-5:A|1-4-3:A|1-4-5:A|4-1-3:B_sc|4-1-2:B_sc|4-1-5:B_sc,10,10,0.7756,0,,逃げ軸流し,A
2026-06-03,蒲郡,3,2,盛本真輔,B1,25.97,2,,13.7728,24.9,85,61.5,0.1841,3.9808,,,0,低,201,0,-,,0,57.5,1.195,0,0.0278,0.1389,0,0,0.18,0.0114,0.08,,,D,△,,0.075,0.6,,0.6238,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0946, 'est_top_odds': 14.1, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.135 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,27.3,逃げ狙い,16.36,29,2,,,,,,,,,,,
2026-06-03,蒲郡,3,3,山本修一,A1,30.30,3,○,14.8438,55,100,68.2,0.1541,3.3647,,,0,低,174,0,差0% 差ま0% 抜0%,,0,83.8,1.2213,0,0.0541,0,0.0811,0.027,0.1535,0.1257,0.099,,,B,,,0.231,0.5745,,0.6238,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0946, 'est_top_odds': 14.1, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.135 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,27.3,逃げ狙い,16.36,29,2,,,,,,,,,,,
2026-06-03,蒲郡,3,4,高井雄基,A2,24.35,4,△,10.4081,14.8,90,50.7,0.1724,3.5075,,,0,低,152,0,ま0% 差ま0%,,0,70.3,1.0745,0,0,0.0833,0.0833,0,0.0129,0.2274,0.0387,,,E,△,◎,0.1984,0.5905,0.3498,0.6238,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0946, 'est_top_odds': 14.1, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.135 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,27.3,逃げ狙い,16.36,29,2,,,,,,,,,,,
2026-06-03,蒲郡,3,5,田中　堅,B1,29.03,5,▲,4.5769,5.1,60,26.9,0.1897,4.1642,,,0,低,206,0,ま0% 差ま0%,,0,30.7,0.869,0,0,0.0417,0.0417,0,0.3769,0.0615,0.0308,,,C,◎,○,0.1514,0.606,0.1948,0.6238,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0946, 'est_top_odds': 14.1, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.135 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,27.3,逃げ狙い,16.36,29,2,,,,,,,,,,,
2026-06-03,蒲郡,3,6,富山弘幸,B1,35.53,6,◎,1.1121,0.3,54,21.7,0.1891,4.163,,,0,低,171,0,-,,0,51.3,1.2244,,,,,,0.1733,0.1267,0.1733,,,B,○,,0.1794,0.601,,0.6238,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5928,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0946, 'est_top_odds': 14.1, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.135 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,27.3,逃げ狙い,16.36,29,2,,,,,,,,,,,
2026-06-03,蒲郡,4,1,松竹大輔,B1,37.79,1,逃◎,55.6381,,0,85,0.1512,2.7,,,0,低,123,0,逃1%,,0,79.9,1.2326,0.6071,,,,,0.0286,0.0857,0.1286,◎,,B,○,,,0.6455,,0.4909,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0922, 'est_top_odds': 14.5, 'circle_concentration': 65.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.6%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.9%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,16.25,27,3,1-3-5|1-3-4|1-4-5|1-5-4|1-4-3|1-5-3|4-1-5|4-1-3|4-1-2,1-3-5|1-3-4|1-4-5|1-5-4|1-4-3|1-5-3|4-1-5|4-1-3|4-1-2,1-3-5:12.47%|1-3-4:12.2%|1-4-5:8.53%|1-5-4:8.33%|1-4-3:5.34%|1-5-3:5.33%|4-1-5:6.3%|4-1-3:6.01%|4-1-2:2.35%,1-3-5:A|1-3-4:A|1-4-5:A|1-5-4:A|1-4-3:A|1-5-3:A|4-1-5:B_sc|4-1-3:B_sc|4-1-2:B_sc,9,9,0.7756,0,,逃げ軸流し,A
2026-06-03,蒲郡,4,2,上村慎太,B1,30.14,2,,5.1888,21.3,71,45.3,0.2083,4.8203,,,0,低,204,0,-,,0,87.1,0.8345,,,,,,0.1508,0.1538,0.1815,,,D,△,,0.0818,0.6175,,0.4909,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0922, 'est_top_odds': 14.5, 'circle_concentration': 65.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.6%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.9%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,16.25,27,3,,,,,,,,,,,
2026-06-03,蒲郡,4,3,山下和彦,A2,26.62,3,△,12.4096,41.4,43,57.3,0.1627,3.4467,,,0,低,166,0,差0% ま0% 差ま0% 抜0%,,0,41.7,1.0277,0,0.0312,0.0625,0.0625,0.0312,0.0216,0.0541,0.2064,,,E,△,,0.2444,0.6275,,0.4909,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0922, 'est_top_odds': 14.5, 'circle_concentration': 65.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.6%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.9%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,16.25,27,3,,,,,,,,,,,
2026-06-03,蒲郡,4,4,森　悠稀,A2,34.00,4,◎,15.0949,11.6,68,52.4,0.1189,2.7134,,,0,低,76,0,ま0%,,0,77.3,1.2768,0,0,0.1707,0,0,0.0667,0.0222,0.0444,,◎,C,◎,◎,0.4653,0.6695,0.3757,0.4909,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0922, 'est_top_odds': 14.5, 'circle_concentration': 65.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.6%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.9%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,16.25,27,3,,,,,,,,,,,
2026-06-03,蒲郡,4,5,平田忠則,A1,34.24,5,○,8.5694,24.4,100,65.6,0.1467,3.3359,,,0,低,101,0,差ま0% 抜0%,,0,28.5,1.934,0,0,0,0.08,0.04,0.0858,0.1507,0.1716,,,C,,○,0.3154,0.617,0.3031,0.4909,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5928,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0922, 'est_top_odds': 14.5, 'circle_concentration': 65.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.6%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.9%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,16.25,27,3,,,,,,,,,,,
