日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-04-03,宮島,5,5,藤原啓史,A1,35.40,5,,10.7368,9.7,79,60,0.122,2.3333,,,0,低,29,0,差ま0%,,0,62.5,1.745,0,0,0,0.0833,0,0.0167,0,0.2333,,,D,◎,,0.3716,0.685,,0.4948,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 59.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=52.4%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 59.9%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,27.34,27.3,2,,,,,,,,,,,
2025-04-03,宮島,5,6,湯川浩司,A1,35.96,6,,0.9424,12.7,39,63.2,0.1468,4.1579,,,0,低,37,0,-,,0,100,2.6139,,,,,,0,0.0526,0.1579,,,D,○,,0.3111,0.6655,,0.4948,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 59.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=52.4%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 59.9%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,27.34,27.3,2,,,,,,,,,,,
2025-04-03,宮島,6,1,丸野一樹,A1,34.19,1,◎,50.5547,,0,95.5,0.1364,3.4318,,,0,低,31,0,逃1%,,0,72.8,1.1937,0.8889,,,,,0,0.1111,0,◎,,D,△,,,0.6595,,0.5789,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0549, 'est_top_odds': 24.3, 'circle_concentration': 71.9, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,32.8,逃げ狙い,40.3,23.2,5,,,,,0,0,0.7641,0,,逃げ軸流し,A
2025-04-03,宮島,6,2,森野正弘,A1,27.45,2,,12.5649,36.9,56,76,0.1322,2.72,,,0,低,55,0,抜0%,,0,74.6,1.2719,0,0,0,0,0.0556,0.0857,0.0286,0.0857,,◎,E,△,,0.3695,0.667,,0.5789,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0549, 'est_top_odds': 24.3, 'circle_concentration': 71.9, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,32.8,逃げ狙い,40.3,23.2,5,,,,,,,,,,,
2025-04-03,宮島,6,3,大上卓人,A1,37.96,3,▲,16.4439,35,65,70.8,0.1483,2.875,,,0,低,42,0,抜0%,,0,49,1.2494,0,0,0.0909,0.1818,0.1818,0.0556,0.0556,0,,,C,○,,0.2635,0.697,,0.5789,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0549, 'est_top_odds': 24.3, 'circle_concentration': 71.9, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,32.8,逃げ狙い,40.3,23.2,5,,,,,,,,,,,
2025-04-03,宮島,6,4,渡邉和将,A1,36.61,4,,10.0492,10.6,90,58.8,0.1503,2.8235,,,0,低,48,0,ま0%,,0,46,1.3313,0,0,0.0625,0,0,0,0.0588,0.0588,,,C,,○,0.2343,0.636,0.3176,0.5789,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0549, 'est_top_odds': 24.3, 'circle_concentration': 71.9, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,32.8,逃げ狙い,40.3,23.2,5,,,,,,,,,,,
2025-04-03,宮島,6,5,桐生順平,A1,38.21,5,○,6.5874,14.3,100,92.3,0.1485,3.6154,,,0,低,20,1,差ま0%,,0,87.3,2.2162,0,0,0,0.3333,0,0.125,0.25,0.125,,,B,◎,◎,0.3173,0.7,0.5603,0.5789,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0549, 'est_top_odds': 24.3, 'circle_concentration': 71.9, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,32.8,逃げ狙い,40.3,23.2,5,,,,,,,,,,,
2025-04-03,宮島,6,6,安河内将,A1,38.18,6,△,3.7999,3.2,85,47.9,0.1821,4.0104,,,0,低,99,0,差ま0%,,0,48.4,2.0756,0,0,0,0.0476,0,0.0781,0.0781,0.0781,,,B,,,0.1316,0.6335,,0.5789,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0549, 'est_top_odds': 24.3, 'circle_concentration': 71.9, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.6%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,32.8,逃げ狙い,40.3,23.2,5,,,,,,,,,,,
2025-04-03,宮島,7,1,笠原　亮,A1,32.14,1,◎,43.9435,,0,88.6,0.1739,3.5568,,,0,低,91,0,逃1%,,0,65.6,1.0957,0.7895,,,,,0.2211,0.0211,0,○,,D,,,,0.628,,0.4218,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.2,両建て推奨,40.79,29.7,2,,,,,0,0,0.6222,0,,逃げ軸流し,A
2025-04-03,宮島,7,2,山崎　郡,A1,28.83,2,,17.1439,31.4,95,87.5,0.1475,2.7083,,,0,低,34,0,差0% ま0% 抜0%,,0,84.5,1.4972,0,0.1429,0.1429,0,0.0714,0,0.0417,0.0417,,◎,E,◎,,0.585,0.6985,,0.4218,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.2,両建て推奨,40.79,29.7,2,,,,,,,,,,,
2025-04-03,宮島,7,3,下寺秀和,A1,47.75,3,○,13.5046,37.6,100,84.3,0.1339,2.6471,,,0,低,77,0,差ま0%,,0,62,0.8369,0,0.0455,0,0.2273,0,0.0222,0.0111,0.0611,,○,A,△,,0.5054,0.668,,0.4218,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.2,両建て推奨,40.79,29.7,2,,,,,,,,,,,
2025-04-03,宮島,7,4,原田才一,A1,35.34,4,△,15.5024,14.6,67,74.2,0.1506,3.1935,,,0,低,81,0,差0% 差ま0%,,0,61.7,1.7834,0,0.0667,0,0.2,0,0,0,0.0143,,,C,,○,0.4046,0.6255,0.3977,0.4218,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.2,両建て推奨,40.79,29.7,2,,,,,,,,,,,
2025-04-03,宮島,7,5,秋元　哲,A1,38.26,5,▲,8.2246,11.7,77,64.3,0.1333,3,,,0,低,70,0,-,,0,28.4,0.9971,0,0,0,0.15,0.05,0.1133,0.0276,0.1271,,△,B,○,◎,0.4359,0.6735,0.4061,0.4218,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.2,両建て推奨,40.79,29.7,2,,,,,,,,,,,
2025-04-03,宮島,7,6,吉川元浩,A1,32.41,6,,1.6811,4.8,34,75,0.1475,2.75,,,0,低,31,1,差0%,,0,30.2,2.9619,0,0.3333,0,0,0,0.0222,0.2444,0.0222,,,D,△,,0.4276,0.645,,0.4218,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.584,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,40.2,両建て推奨,40.79,29.7,2,,,,,,,,,,,
2025-04-03,宮島,8,1,末永和也,A1,35.90,1,◎,50.1114,,0,96,0.1332,2.52,,,0,低,16,0,逃1%,,0,77.1,1.1971,0.9,,,,,0,0.1,0,◎,,B,△,,,0.679,,0.6162,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0577, 'est_top_odds': 23.1, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=50.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,29.5,逃げ狙い,30.17,22.4,3,,,,,0,0,0.7641,0,,逃げ軸流し,A
2025-04-03,宮島,8,2,古澤光紀,A1,30.25,2,,14.741,38.5,82,75,0.137,2.4432,,,0,低,64,0,差0% ま0% 抜0%,,0,55.7,1.2838,0,0.1739,0.0435,0,0.0435,0.0103,0.0908,0.0103,,,D,,,0.2993,0.649,,0.6162,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0577, 'est_top_odds': 23.1, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=50.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,29.5,逃げ狙い,30.17,22.4,3,,,,,,,,,,,
2025-04-03,宮島,8,3,上平真二,A1,28.85,3,,15.4005,26.8,85,72,0.1508,3.48,,,0,低,81,0,ま0% 差ま0%,,0,100,1.31,0,0,0.0667,0.1333,0,0.1533,0.0333,0,,,D,,,0.2193,0.6155,,0.6162,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0577, 'est_top_odds': 23.1, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=50.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,29.5,逃げ狙い,30.17,22.4,3,,,,,,,,,,,
2025-04-03,宮島,8,4,中村晃朋,A1,36.04,4,○,10.7514,11.7,100,63.9,0.1389,3.2917,,,0,低,56,0,-,,0,94.3,1.9313,0,0.1429,0,0,0,0.1745,0,0.1564,,,B,△,◎,0.2794,0.678,0.3112,0.6162,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0577, 'est_top_odds': 23.1, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=50.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,29.5,逃げ狙い,30.17,22.4,3,,,,,,,,,,,
2025-04-03,宮島,8,5,藤岡俊介,A1,34.45,5,△,7.9825,9.4,85,51.8,0.1376,2.9167,,,0,低,38,0,-,,0,33.6,0.9107,0,0,0,0.0455,0.0455,0.0769,0.0256,0.0256,,,C,○,○,0.2685,0.6905,0.245,0.6162,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0577, 'est_top_odds': 23.1, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=50.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,29.5,逃げ狙い,30.17,22.4,3,,,,,,,,,,,
2025-04-03,宮島,8,6,吉田拡郎,A1,33.62,6,▲,1.0132,13.7,64,68.4,0.1174,2.2632,,,0,低,10,0,-,,0,43.5,2.8044,,,,,,0.0909,0,0,,,C,◎,,0.3639,0.81,,0.6162,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0577, 'est_top_odds': 23.1, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=50.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,29.5,逃げ狙い,30.17,22.4,3,,,,,,,,,,,
2025-04-03,宮島,9,1,桑原　悠,A1,30.91,1,◎,48.2967,,0,97.7,0.1184,2.2614,,,0,低,26,0,逃1%,,0,80.8,1.2078,0.6667,,,,,0.0444,0.0972,0.0667,◎,,E,,,,0.6315,,0.7597,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0609, 'est_top_odds': 21.9, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.3%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,30.4,逃げ狙い,31.43,23.9,4,,,,,0,0,0.7641,0,,逃げ軸流し,A
2025-04-03,宮島,9,2,古結　宏,A1,37.74,2,△,13.3017,37.6,67,76.1,0.1552,3.3261,,,0,低,59,0,-,,0,73.2,1.0702,0,0.1579,0.0526,0,0.0526,0.0143,0,0.0571,,,C,◎,,0.0834,0.677,,0.7597,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0609, 'est_top_odds': 21.9, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.3%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,30.4,逃げ狙い,31.43,23.9,4,,,,,,,,,,,
2025-04-03,宮島,9,3,小池修平,A1,39.13,3,○,18.7251,32.4,100,86.2,0.1566,3.0345,,,0,低,45,0,差0% ま0% 差ま0%,,0,68.4,1.5585,0,0.0667,0.0667,0.1333,0,0.1793,0.0148,0.0296,,,C,△,,0.1333,0.6405,,0.7597,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0609, 'est_top_odds': 21.9, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.3%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,30.4,逃げ狙い,31.43,23.9,4,,,,,,,,,,,
2025-04-03,宮島,9,4,辻　栄蔵,A1,41.88,4,▲,14.2354,11.8,91,76,0.1704,2.94,,,0,低,45,0,差ま1%,,0,30.8,0.9049,0,0,0,0.3333,0.1111,0,0.1699,0.1278,,,B,○,◎,0.1817,0.672,0.4593,0.7597,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.584,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0609, 'est_top_odds': 21.9, 'circle_concentration': 69.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.3%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 69.9%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,30.4,逃げ狙い,31.43,23.9,4,,,,,,,,,,,
