日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-10-27,江戸川,9,5,桑島和宏,A1,33.66,5,△,8.505,27.1,100,60.9,0.1662,3.7029,,,0,低,131,0,-,5 11,0,62.5,1.2874,0,0.0323,0,0.0968,0,0.0526,0.0105,0.1276,,,D,◎,◎,0.2732,0.6545,0.3953,0.5576,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.05, 'est_top_odds': 26.6, 'circle_concentration': 53.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=53.9%（本命度） / 最有力組み合わせ確率: 0.050（推定実オッズ?27倍） / 2着集中度: 上位2艇 53.6%（補正-0.04） / 総合判定確率: 0.010 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.4,両建て推奨,16.22,28.9,2,,,,,,,,,,,
2025-10-27,江戸川,9,6,鈴木唯央,B1,29.41,6,,1.6547,12,25,12.6,0.1761,4.0168,,,0,低,86,0,-,5 65,0,27,1.0847,,,,,,0,1,0,,,E,△,,0.2601,0.5285,,0.5576,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.05, 'est_top_odds': 26.6, 'circle_concentration': 53.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=53.9%（本命度） / 最有力組み合わせ確率: 0.050（推定実オッズ?27倍） / 2着集中度: 上位2艇 53.6%（補正-0.04） / 総合判定確率: 0.010 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.4,両建て推奨,16.22,28.9,2,,,,,,,,,,,
2025-10-27,江戸川,10,1,江夏　満,A1,32.35,1,◎,54.9403,,0,98.9,0.1286,2.4505,,,0,低,104,0,逃0%,634,0,69.8,1.0535,0.7333,,,,,0.0178,0.0533,0.1556,◎,,C,◎,,,0.653,,0.6809,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0761, 'est_top_odds': 17.5, 'circle_concentration': 63.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.4%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29,逃げ狙い,12.5,25,2,,,,,0,0,0.6174,0,,逃げ軸流し,A
2025-10-27,江戸川,10,2,久永祥平,B1,36.54,2,○,17.2444,39.6,92,64.6,0.1354,2.9896,,,0,低,66,0,差0%,233,0,60.9,1.0605,0,0.0714,0,0,0,0.0421,0.2842,0.0211,,,C,△,,0.2498,0.5985,,0.6809,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0761, 'est_top_odds': 17.5, 'circle_concentration': 63.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.4%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29,逃げ狙い,12.5,25,2,,,,,,,,,,,
2025-10-27,江戸川,10,3,吉原聖人,B1,43.96,3,▲,9.7518,13.9,74,32.8,0.185,3.7069,,,0,低,129,0,-,525,0,30.8,0.9713,0,0,0.1,0.05,0,0.2533,0.0667,0.3733,,,A,△,,0.1311,0.5965,,0.6809,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0761, 'est_top_odds': 17.5, 'circle_concentration': 63.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.4%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29,逃げ狙い,12.5,25,2,,,,,,,,,,,
2025-10-27,江戸川,10,4,高井雄基,A1,36.56,4,△,11.8883,23.7,91,55.6,0.1747,3.4444,,,0,低,86,0,-,543,0,84.7,2.4368,0,0,0.1429,0.0714,0,0,0.0889,0.0444,,,B,,,0.1497,0.579,,0.6809,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0761, 'est_top_odds': 17.5, 'circle_concentration': 63.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.4%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29,逃げ狙い,12.5,25,2,,,,,,,,,,,
2025-10-27,江戸川,10,5,三宅　潤,A2,31.52,5,,5.2095,13.5,100,45.2,0.1857,3.9345,,,0,低,174,0,-,1 55,0,46.5,1.1288,0,0,0.0238,0.0476,0,0.0222,0.0444,0.2111,,,D,○,,0.1158,0.6355,,0.6809,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0761, 'est_top_odds': 17.5, 'circle_concentration': 63.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.4%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29,逃げ狙い,12.5,25,2,,,,,,,,,,,
2025-10-27,江戸川,10,6,上瀧絢也,B1,26.44,6,,0.9657,9.2,21,6.2,0.1663,3.5729,,,0,低,78,0,-,346,0,25.8,0.6111,,,,,,0.0923,0.2423,0,,,E,,,0.2014,0.595,,0.6809,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0761, 'est_top_odds': 17.5, 'circle_concentration': 63.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.4%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29,逃げ狙い,12.5,25,2,,,,,,,,,,,
2025-10-27,江戸川,11,1,松田祐季,A1,41.84,1,◎,59.7471,,0,91.8,0.1466,2.7951,,,0,低,87,0,逃0% 抜0%,1 16,0,66.8,1.0068,0.8065,,,,,0.0986,0.0258,0.0258,◎,,A,△,,,0.6335,,0.5502,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 64.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,16.12,25.2,2,,,,,0,0,0.6174,0,,逃げ軸流し,A
2025-10-27,江戸川,11,2,畑田汰一,A1,28.00,2,○,19.2552,43.6,100,86.7,0.1287,2.5,,,0,低,23,0,-,332,0,64.2,1.0616,0,0.2308,0.0769,0,0.0769,0,0.225,0.025,,◎,D,△,,0.529,0.643,,0.5502,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 64.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,16.12,25.2,2,,,,,,,,,,,
2025-10-27,江戸川,11,3,大澤誠也,B1,33.67,3,△,5.0264,21.3,97,43.8,0.1837,3.5104,,,0,低,113,0,-,153,0,29.2,1.0229,,,,,,0.159,0.1795,0.0154,,,C,○,,0.1313,0.661,,0.5502,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 64.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,16.12,25.2,2,,,,,,,,,,,
2025-10-27,江戸川,11,4,柳橋宏紀,B1,25.51,4,,9.0152,13,80,45.7,0.1471,2.8429,,,0,低,108,0,差ま0%,424,0,38,1.0928,0,0,0,0.1071,0,0.2109,0.0182,0.1927,,,D,,◎,0.2959,0.62,0.2936,0.5502,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 64.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,16.12,25.2,2,,,,,,,,,,,
2025-10-27,江戸川,11,5,松井友汰,A2,36.19,5,▲,5.2427,14.2,94,42.3,0.1692,3.5577,,,0,低,110,0,-,1 42,0,68.1,1.7467,0,0.0333,0.0333,0,0,0.0182,0.2409,0.0182,,,B,,,0.2113,0.558,,0.5502,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 64.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,16.12,25.2,2,,,,,,,,,,,
2025-10-27,江戸川,11,6,奈須啓太,A2,24.73,6,,1.7134,7.9,62,28.9,0.1242,2.6111,,,0,低,31,0,-,1 22,0,27.8,1.0611,,,,,,0.0143,0.1662,0.1377,,,E,◎,,0.3848,0.6925,,0.5502,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 64.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,16.12,25.2,2,,,,,,,,,,,
2025-10-27,江戸川,12,1,池永　太,A1,39.80,1,◎,54.2753,,0,97.2,0.145,2.9375,,,0,低,54,0,逃1%,4 11,0,79.8,1.0363,0.8108,,,,,0.0541,0.0811,0,◎,,C,◎,,,0.6845,,0.6085,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 76.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.8%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,20.98,24.2,3,,,,,0,0,0.6174,0,,逃げ軸流し,A
2025-10-27,江戸川,12,2,戸塚邦好,A2,27.55,2,,13.2239,41.2,80,72.3,0.137,2.7872,,,0,低,59,0,ま0%,124,0,30.6,0.6886,0,0.0476,0.0476,0,0,0.032,0.232,0.048,,◎,E,○,,0.39,0.655,,0.6085,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 76.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.8%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,20.98,24.2,3,,,,,,,,,,,
2025-10-27,江戸川,12,3,入海　馨,A1,37.37,3,△,17.6568,35.6,100,85.7,0.1529,3.3929,,,0,低,69,0,-,311,0,53.2,0.8779,0,0,0,0.1818,0,0,0,0,,,C,△,,0.2861,0.6215,,0.6085,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 76.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.8%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,20.98,24.2,3,,,,,,,,,,,
2025-10-27,江戸川,12,4,渡辺空依,B1,44.44,4,▲,6.509,13.4,78,31.7,0.192,3.6707,,,0,低,103,0,差ま0%,5 45,0,23.6,0.777,0,0,0,0.0476,0,0.0286,0.1143,0.0286,,,B,,,0.1058,0.54,,0.6085,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 76.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.8%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,20.98,24.2,3,,,,,,,,,,,
2025-10-27,江戸川,12,5,山崎鉄平,A2,32.29,5,,5.4713,8.1,60,34.5,0.1352,2.8362,,,0,低,107,0,-,224,0,40.2,0.9143,,,,,,0.25,0.2,0.15,,,D,,◎,0.3446,0.571,0.342,0.6085,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 76.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.8%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,20.98,24.2,3,,,,,,,,,,,
2025-10-27,江戸川,12,6,金田大輔,B1,54.35,6,○,2.8637,1.7,45,16.3,0.1522,3.1429,,,0,低,99,0,-,141,0,26.5,0.8439,0,0,0.0909,0,0,0.2,0.1,0.1,,,A,△,,0.2762,0.587,,0.6085,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 76.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.8%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,20.98,24.2,3,,,,,,,,,,,
2025-10-28,江戸川,1,1,山崎聖司,B1,34.95,1,◎,46.7799,,0,72.9,0.1656,3.1695,,,0,低,152,0,逃0%,6 2266,0,72.9,1.0874,0.2667,,,,,0.3771,0.1924,0.0667,○,,B,△,,,0.5985,,0.3442,B,48,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0836, 'est_top_odds': 15.9, 'circle_concentration': 76.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 76.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.3,両建て推奨,16.11,40,3,,,,,0,0,0.5028,0,,主役軸流し,B
2025-10-28,江戸川,1,2,佐藤大騎,B1,21.88,2,,18.5865,20.3,49,31.1,0.1496,3.3444,,,0,低,85,0,差0%,551 36,0,53.2,0.5134,0,0.087,0,0,0,0.2533,0.2089,0,,◎,E,△,,0.5356,0.5795,,0.3442,B,48,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0836, 'est_top_odds': 15.9, 'circle_concentration': 76.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 76.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.3,両建て推奨,16.11,40,3,,,,,,,,,,,
2025-10-28,江戸川,1,3,石渡翔一,B1,21.98,3,○,18.8136,46.6,100,68.8,0.1487,2.9098,,,0,低,77,0,ま0%,331 43,0,78.4,1.1977,0,0,0.0526,0.0526,0,0.1538,0.0769,0.1538,,○,D,○,,0.4148,0.6015,,0.3442,B,48,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0836, 'est_top_odds': 15.9, 'circle_concentration': 76.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 76.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.3,両建て推奨,16.11,40,3,,,,,,,,,,,
2025-10-28,江戸川,1,4,酒井陽祐,B1,32.35,4,△,9.6827,29.5,71,37.5,0.1729,3.8438,,,0,低,117,0,-,164 33,0,39.1,0.9872,,,,,,0.2222,0,0.3333,,,C,◎,,0.3131,0.62,,0.3442,B,48,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0836, 'est_top_odds': 15.9, 'circle_concentration': 76.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 76.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.3,両建て推奨,16.11,40,3,,,,,,,,,,,
