日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-04-18,住之江,1,1,吉田彩乃,B1,29.41,1,◎,56.6658,,0,40,0.18,3.7,,,0,低,47,0,逃0%,2 62,0,35.7,0.6215,0.2,,,,,0.23,0.69,0,,,B,,,,0.5885,,0.1528,D,34,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1015, 'est_top_odds': 13.1, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=56.7%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,37.2,両建て推奨,8.97,45.8,4,2-1-4|2-1-3|2-4-1|2-1-6|2-4-3|2-3-4|2-3-1|1-2-4|1-3-4|1-2-3|1-3-2,2-1-4|2-1-3|2-4-1|2-1-6|2-4-3|2-3-4|2-3-1|1-2-4|1-3-4|1-2-3|6-1-4|1-3-2,2-1-4:3.9%|2-1-3:1.87%|2-4-1:1.53%|2-1-6:1.01%|2-4-3:0.8%|2-3-4:0.67%|2-3-1:0.62%|1-2-4:6.45%|1-3-4:5.04%|1-2-3:4.48%|1-3-2:3.94%,2-1-4:B_main|2-1-3:B_main|2-4-1:B_main|2-1-6:B_main|2-4-3:B_main|2-3-4:B_main|2-3-1:B_main|1-2-4:A|1-3-4:A|1-2-3:A|1-3-2:A,11,12,0.2837,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2026-04-18,住之江,1,2,中里英夫,A2,0.00,2,,10.6753,48.5,75,62.5,0.1554,3.9018,,,0,低,123,0,差0%,164,0,50.4,1.0143,0,0.0385,0,0,0,0.1292,0.2458,0.1958,,◎,E,○,,0.553,0.641,,0.1528,D,34,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1015, 'est_top_odds': 13.1, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=56.7%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,37.2,両建て推奨,8.97,45.8,4,,,,,,,,,,,
2026-04-18,住之江,1,3,冨田秀幸,B1,47.06,3,○,9.5106,36,60,42.5,0.1497,3.1781,,,0,低,118,0,-,3 5,0,37.3,1.3108,0,0,0.0357,0,0,0.1765,0.0588,0.2941,,△,A,◎,,0.4345,0.663,,0.1528,D,34,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1015, 'est_top_odds': 13.1, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=56.7%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,37.2,両建て推奨,8.97,45.8,4,,,,,,,,,,,
2026-04-18,住之江,1,4,松江秀徳,B1,0.00,4,▲,17.6523,11,64,43.1,0.1297,2.8793,,,0,低,115,0,ま0% 差ま0%,433,0,93.7,1.32,0,0,0.125,0.0833,0,0.0353,0.0471,0.1456,,○,E,△,◎,0.4905,0.6255,0.4279,0.1528,D,34,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1015, 'est_top_odds': 13.1, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=56.7%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,37.2,両建て推奨,8.97,45.8,4,,,,,,,,,,,
2026-04-18,住之江,1,5,樋口喜彦,B1,0.00,5,,4.0442,1.4,100,26.9,0.1723,3.5481,,,0,低,79,0,差ま0%,6 13,0,25.8,0.7976,0,0,0,0.0345,0,0.25,0.3333,0.0833,,,E,,,0.3029,0.5805,,0.1528,D,34,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1015, 'est_top_odds': 13.1, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=56.7%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,37.2,両建て推奨,8.97,45.8,4,,,,,,,,,,,
2026-04-18,住之江,1,6,齊藤　優,B1,41.18,6,△,1.4517,3,47,21.3,0.1781,4.2979,,,0,低,103,0,-,433,0,20.9,0.625,,,,,,0.0923,0.3923,0.0462,,,A,△,,0.32,0.6325,,0.1528,D,34,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1015, 'est_top_odds': 13.1, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=56.7%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,37.2,両建て推奨,8.97,45.8,4,,,,,,,,,,,
2026-04-18,住之江,2,1,古川　健,B1,31.25,1,◎,43.5819,,0,72.5,0.1625,3.075,,,0,低,95,0,逃0%,6 2,0,71.8,0.9015,0.4444,,,,,0.2889,0.0444,0.2667,○,,B,△,,,0.6335,,0.3673,D,33,1,大荒れ。見送り推奨,0.5622,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33,両建て推奨,23.63,35.6,2,,,,,0,0,0.599,0,,主役軸流し,B
2026-04-18,住之江,2,2,清埜翔子,A2,25.00,2,○,28.778,34.9,87,65.5,0.1755,3.1379,,,0,低,56,0,差0% ま0%,1 14,0,93.2,1.2576,0,0.2727,0.0909,0,0,0.1421,0.1421,0.2263,,,C,○,,0.2295,0.6365,,0.3673,D,33,1,大荒れ。見送り推奨,0.5622,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33,両建て推奨,23.63,35.6,2,,,,,,,,,,,
2026-04-18,住之江,2,3,樫葉次郎,B1,22.22,3,,6.4139,14.2,75,27.3,0.1664,3.5114,,,0,低,84,0,-,4 5,0,22.5,0.5162,,,,,,0.275,0.25,0.3,,,D,△,,0.2852,0.6065,,0.3673,D,33,1,大荒れ。見送り推奨,0.5622,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33,両建て推奨,23.63,35.6,2,,,,,,,,,,,
2026-04-18,住之江,2,4,大江　純,B1,0.00,4,△,14.2706,35.4,60,42.9,0.1424,2.5952,,,0,低,73,0,差0% ま0% 差ま0%,341,0,41.1,1.1779,0,0.0588,0.1765,0.0588,0,0.2423,0,0.2115,,,E,,◎,0.3999,0.604,0.4444,0.3673,D,33,1,大荒れ。見送り推奨,0.5622,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33,両建て推奨,23.63,35.6,2,,,,,,,,,,,
2026-04-18,住之江,2,5,広次　修,B1,25.00,5,,5.7953,12.7,90,50,0.1572,2.8516,,,0,低,105,0,-,5625,0,22.4,0.4971,,,,,,0.0323,0.0968,0.1935,,,C,◎,,0.3254,0.654,,0.3673,D,33,1,大荒れ。見送り推奨,0.5622,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33,両建て推奨,23.63,35.6,2,,,,,,,,,,,
2026-04-18,住之江,2,6,高橋　勲,A2,55.56,6,▲,1.1603,2.8,100,33.3,0.2175,4.4167,,,0,低,68,1,-,4 31,0,22.4,1.3072,,,,,,0.1421,0.1421,0.2263,,,A,,,0.135,0.565,,0.3673,D,33,1,大荒れ。見送り推奨,0.5622,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33,両建て推奨,23.63,35.6,2,,,,,,,,,,,
2026-04-18,住之江,3,1,北村寧々,B1,26.67,1,◎,52.1628,,0,76.5,0.1741,3.1765,,,0,低,40,0,逃1%,321,0,62.3,0.9749,0.5556,,,,,0,0.3333,0,○⚠️,,C,,,,0.6365,,0.3994,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0469, 'est_top_odds': 28.5, 'circle_concentration': 57.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.2%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 57.8%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.6,逃げ狙い,12.67,29.5,4,2-1-4|2-4-1|2-1-3|2-1-6|2-3-1|2-4-3|2-4-6|2-1-5|1-2-4|1-2-5|1-4-2|1-3-4,2-1-4|2-4-1|2-1-3|2-1-6|2-3-1|2-4-3|2-4-6|2-1-5|1-2-4|1-2-5|1-4-2|1-3-4,2-1-4:3.28%|2-4-1:1.39%|2-1-3:1.07%|2-1-6:0.98%|2-3-1:0.37%|2-4-3:0.34%|2-4-6:0.31%|2-1-5:7.01%|1-2-4:6.93%|1-2-5:5.32%|1-4-2:4.61%|1-3-4:4.55%,2-1-4:B_main|2-4-1:B_main|2-1-3:B_main|2-1-6:B_main|2-3-1:B_main|2-4-3:B_main|2-4-6:B_main|2-1-5:B_sc|1-2-4:A|1-2-5:A|1-4-2:A|1-3-4:A,12,12,0.4414,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2026-04-18,住之江,3,2,新出浩司,B1,42.86,2,○,19.1301,28.3,84,56.2,0.1566,2.8516,,,0,低,80,0,差0%,2 4,0,58.1,0.986,0,0.1304,0.0435,0,0,0.2022,0.4391,0.0522,,◎,A,△,,0.5022,0.64,,0.3994,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0469, 'est_top_odds': 28.5, 'circle_concentration': 57.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.2%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 57.8%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.6,逃げ狙い,12.67,29.5,4,,,,,,,,,,,
2026-04-18,住之江,3,3,森清友翔,B1,18.75,3,,8.8873,17.3,67,38.9,0.1717,3.8889,,,0,低,131,0,ま0% 差ま0%,114,0,22.7,0.73,0,0,0.0357,0.0357,0,0.1765,0.2353,0.1765,,,D,,,0.2949,0.5385,,0.3994,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0469, 'est_top_odds': 28.5, 'circle_concentration': 57.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.2%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 57.8%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.6,逃げ狙い,12.67,29.5,4,,,,,,,,,,,
2026-04-18,住之江,3,4,鈴木裕隆,A2,35.71,4,▲,15.0438,29.5,100,54.2,0.169,3.3472,,,0,低,149,0,-,6 56,0,83.2,1.9772,0,0.0625,0.0625,0.0938,0,0.2903,0.2274,0.0887,,,B,◎,◎,0.3228,0.661,0.3195,0.3994,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0469, 'est_top_odds': 28.5, 'circle_concentration': 57.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.2%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 57.8%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.6,逃げ狙い,12.67,29.5,4,,,,,,,,,,,
2026-04-18,住之江,3,5,山崎裕司,A2,0.00,5,△,3.7516,15.2,87,49.2,0.1625,4.2619,,,0,低,130,0,差ま0%,144,0,55.4,1.356,0,0,0,0.0333,0,0.0279,0.0779,0.1465,,,E,○,,0.3165,0.656,,0.3994,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0469, 'est_top_odds': 28.5, 'circle_concentration': 57.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.2%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 57.8%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.6,逃げ狙い,12.67,29.5,4,,,,,,,,,,,
